"","y","x","expert","NDAI","SD","CORR","DF","CF","BF","AF","AN"
"7512",24,327,-1,2.09006028888889,6.65896421111111,0.265006848888889,236.05022,213.561983333333,184.401825555556,156.864557777778,142.112161111111
"7513",27,327,-1,2.60252043333333,3.88407972222222,0.196181612222222,242.24183,223.827551111111,200.427123333333,178.614533333333,166.746945555556
"7514",30,327,-1,2.23923915555556,4.40128616666667,0.172472825555556,248.004508888889,232.36078,212.005987777778,190.062016666667,179.160132222222
"7515",33,327,-1,1.18996966222222,2.52249730333333,0.151827301111111,250.072121111111,242.27153,226.630216666667,204.531046666667,189.610604444444
"7516",36,327,-1,1.28838593666667,2.04443878888889,0.150990556666667,258.814066666667,244.240944444444,223.723191111111,201.745234444444,188.617064444444
"7517",39,327,-1,0.754391252222222,1.55168626666667,0.138554304444444,256.01488,243.681696666667,226.47047,204.213694444444,190.470347777778
"7518",42,327,-1,0.318110155555556,0.753150498888889,0.129573405555556,252.754642222222,240.208467777778,224.795932222222,205.178601111111,192.738116666667
"7519",45,327,-1,-0.116690813555556,1.04046202777778,0.127691788888889,249.45962,239.196462222222,225.593334444444,207.47473,195.087495555556
"7520",48,327,-1,-0.437912281888889,0.75994689,0.131501084444444,250.942571111111,240.461596666667,226.473414444444,208.268382222222,195.795791111111
"7521",51,327,-1,-0.601024122222222,0.968446258888889,0.133691478888889,254.387436666667,242.082351111111,226.362098888889,208.287647777778,196.28868
"7522",54,327,-1,-0.640769367777778,1.14360567222222,0.132652122222222,256.061436666667,243.600888888889,227.344396666667,208.900414444444,197.036303333333
"7523",57,327,-1,-0.311172813666667,1.25579749777778,0.123266783333333,258.288001111111,243.256237777778,226.275936666667,208.737721111111,197.819792222222
"7524",60,327,-1,0.453725014444444,2.02597281111111,0.118899254444444,254.564308888889,240.400321111111,225.411911111111,209.612987777778,199.009465555556
"7525",63,327,-1,-0.355777279888889,2.24342174444444,0.127304753333333,252.246771111111,240.919967777778,225.569518888889,208.437227777778,197.72801
"7526",66,327,-1,-0.0463374082222222,2.88828284444444,0.134576346666667,252.293062222222,242.943971111111,228.952835555556,210.81016,199.014548888889
"7527",69,327,-1,0.148818856444444,5.71999301111111,0.148766573333333,259.881993333333,248.271283333333,229.334685555556,210.534816666667,198.415971111111
"7528",72,327,-1,0.617463912222222,4.43698795555556,0.171453544444444,258.147516666667,252.651622222222,237.823225555556,215.030482222222,199.632663333333
"7529",87,327,-1,-0.202559728777778,5.56604541111111,0.174297933333333,287.98921,277.219516666667,251.101777777778,217.581621111111,200.426053333333
"7530",90,327,-1,0.0613575063333333,3.47415557777778,0.170892897777778,286.277746666667,277.095625555556,250.288325555556,217.054477777778,200.410532222222
"7531",93,327,-1,-0.550633078666667,2.55357888888889,0.166522681111111,285.538411111111,273.789632222222,247.940553333333,216.760671111111,200.719055555556
"7532",96,327,-1,-0.602170215,1.58427467222222,0.1730836,281.513428888889,270.371793333333,248.962453333333,218.126421111111,201.642216666667
"7533",99,327,-1,-0.33244693,2.10448052222222,0.175686062222222,283.262623333333,276.82296,252.609881111111,219.747441111111,202.347567777778
"7534",102,327,-1,-0.677404568888889,3.94927232222222,0.17072706,287.971278888889,279.522871111111,254.751884444444,221.387724444444,203.519847777778
"7535",105,327,-1,-0.645608932222222,2.55770301111111,0.15841601,289.108513333333,277.290156666667,252.714238888889,220.751947777778,204.235636666667
"7536",108,327,-1,-0.69332105,1.78942531666667,0.161804518888889,282.083382222222,272.751678888889,253.15227,221.872851111111,204.229211111111
"7537",111,327,-1,-0.575835206666667,2.33959974111111,0.156207123333333,280.837243333333,276.942302222222,255.89875,221.995675555556,204.555663333333
"7538",114,327,-1,-0.641936321111111,2.00099864444444,0.152594242222222,283.520306666667,276.999563333333,255.878678888889,222.416048888889,205.3734
"7539",117,327,-1,-0.914110382222222,2.71708226666667,0.148353608888889,280.740378888889,274.872545555556,253.919434444444,222.594527777778,205.920342222222
"7540",120,327,-1,-0.717982006666667,2.96608837777778,0.137297518888889,279.480058888889,269.537732222222,246.987955555556,221.153856666667,206.616055555556
"7541",123,327,-1,-0.82268467,2.34112593333333,0.136019065555556,275.987294444444,257.927562222222,239.470736666667,220.779238888889,207.256651111111
"7542",126,327,-1,-0.697962292222222,2.33366637777778,0.136469727777778,271.571371111111,255.642666666667,238.615808888889,220.702714444444,207.253441111111
"7543",129,327,-1,-1.00177838444444,2.18575331111111,0.142205902222222,272.17771,255.910524444444,239.296544444444,221.096327777778,207.272441111111
"7544",132,327,-1,-0.541792921111111,9.49465485555556,0.15410872,273.832988888889,261.393031111111,247.709626666667,222.466355555556,207.368233333333
"7545",135,327,-1,-0.502936211333333,9.60025167777778,0.1785121,276.321506666667,272.985018888889,250.76784,224.354686666667,208.306915555556
"7546",138,327,-1,-1.11675816777778,2.48486475555556,0.18666565,292.940037777778,279.672987777778,251.638557777778,226.188974444444,208.786691111111
"7547",141,327,-1,-1.01550586555556,1.16974520777778,0.194191545555556,303.541418888889,281.840681111111,253.453036666667,226.992257777778,209.094681111111
"7548",144,327,-1,-0.861318268888889,1.05848301,0.195914261111111,305.839956666667,286.097126666667,255.083955555556,227.647301111111,209.266735555556
"7549",147,327,-1,-0.947650975555556,1.50770804,0.194033586666667,310.479858888889,286.923156666667,255.146837777778,227.343061111111,209.145786666667
"7550",150,327,-1,-1.12141418555556,1.98308421111111,0.18540195,310.679474444444,286.978818888889,254.924744444444,227.541604444444,209.629312222222
"7551",153,327,-1,-1.03393543222222,1.56350524444444,0.1810029,309.528861111111,284.910132222222,254.494735555556,228.182734444444,210.361953333333
"7552",156,327,-1,-1.20294068888889,2.3711104,0.175655637777778,305.299976666667,283.540096666667,254.556816666667,228.619433333333,210.878388888889
"7553",159,327,-1,-0.942560203333333,2.0174523,0.16642684,303.402274444444,281.436361111111,254.824935555556,229.510753333333,211.071318888889
"7554",162,327,-1,-0.70560313,1.91274596666667,0.155576368888889,300.236765555556,278.279148888889,252.951316666667,228.712012222222,211.790581111111
"7555",165,327,-1,-0.783769257777778,4.93175074444444,0.142983421111111,294.218014444444,272.912766666667,251.320932222222,226.876127777778,211.969594444444
"7556",168,327,-1,-1.00718033,2.4801703,0.117982127777778,289.791387777778,273.143691111111,246.717163333333,224.896276666667,212.643905555556
"7557",171,327,-1,-0.851976246666667,0.814749765555556,0.11087791,275.997195555556,261.433174444444,243.647444444444,224.058208888889,212.489244444444
"7558",174,327,-1,-0.992113201111111,0.781114453333333,0.110369836666667,267.417673333333,257.711091111111,243.184524444444,224.107174444444,212.888476666667
"7559",186,327,-1,-0.0973539822222222,2.50731800333333,0.134356141111111,274.079691111111,274.710387777778,254.033957777778,227.15896,214.284458888889
"7560",189,327,-1,-1.07146426111111,1.14822902222222,0.135791321111111,284.815135555556,275.767607777778,256.041367777778,227.601003333333,214.286335555556
"7561",192,327,-1,-1.01598295,1.32795196555556,0.137721794444444,280.932236666667,277.604573333333,257.946296666667,228.128952222222,214.450358888889
"7562",195,327,-1,-1.09509828444444,1.40678324444444,0.141619884444444,281.731237777778,278.168904444444,258.087575555556,228.319472222222,214.332357777778
"7563",198,327,-1,-1.11938856666667,1.29811146,0.138303154444444,283.056578888889,278.953722222222,258.12986,228.568591111111,214.714998888889
"7564",201,327,-1,-1.00615057555556,1.33648843333333,0.132625581111111,284.857946666667,277.607513333333,256.365684444444,228.686598888889,215.210565555556
"7565",204,327,-1,-0.867510698888889,1.68261697777778,0.131447952222222,283.370988888889,273.877404444444,254.797908888889,229.171723333333,215.508386666667
"7566",207,327,-1,-0.824571731111111,1.52799155333333,0.128837321111111,280.732621111111,273.08054,253.923981111111,229.449206666667,216.107502222222
"7567",210,327,-1,-0.726521472222222,1.45065244666667,0.13012975,280.658232222222,270.729016666667,253.526354444444,229.832652222222,216.595308888889
"7568",213,327,-1,-0.555422321111111,1.26225614444444,0.131653887777778,279.838085555556,271.437842222222,253.540534444444,230.070001111111,216.5541
"7569",225,327,1,2.84181091111111,20.9409005555556,0.167073886555556,286.828703333333,268.928181111111,240.143707777778,220.662838888889,208.860812222222
"7570",228,327,1,2.70050186666667,12.1615071777778,0.232099855555556,279.629636666667,272.587115555556,242.078872222222,213.934462222222,202.492062222222
"7571",231,327,1,2.85784311111111,9.18312856666667,0.241918697777778,311.52717,277.577552222222,248.298577777778,225.118374444444,214.301315555556
"7572",234,327,1,3.1884541,12.0399486666667,0.235486884444444,327.466583333333,300.004497777778,257.2372,228.898787777778,216.445458888889
"7573",246,327,-1,-1.01006766888889,1.80058908888889,0.141408311111111,336.620874444444,281.372407777778,259.572666666667,235.563483333333,218.79404
"7574",249,327,-1,-0.673497342222222,1.7631201,0.139755707777778,298.464562222222,277.18714,257.443242222222,234.867503333333,218.678444444444
"7575",252,327,-1,-0.731000171111111,1.34707812,0.14337665,290.871347777778,275.99746,258.538994444444,235.60603,219.54809
"7576",255,327,-1,-0.806787546666667,1.29611794888889,0.140490746666667,290.476668888889,280.101657777778,261.07167,236.227096666667,219.804437777778
"7577",258,327,-1,-0.733995005555556,0.650580218888889,0.138597132222222,293.415537777778,279.946994444444,260.123352222222,235.816888888889,219.697398888889
"7578",261,327,-1,-1.20295533333333,0.53972641,0.136141074444444,291.731095555556,278.717451111111,259.748736666667,235.334706666667,219.823433333333
"7579",264,327,-1,-1.06398197666667,0.713287737777778,0.135548595555556,290.205604444444,277.836827777778,259.296255555556,235.757482222222,220.261466666667
"7580",267,327,-1,-0.920893987777778,0.608989173333333,0.133536078888889,288.94074,278.235532222222,260.302634444444,236.14869,220.715821111111
"7581",270,327,-1,-1.01355974222222,0.895300324444444,0.133902646666667,289.323648888889,277.956441111111,260.100342222222,236.689741111111,221.256613333333
"7582",273,327,-1,-0.975043216666667,0.843722302222222,0.130789144444444,288.764131111111,278.290913333333,260.605272222222,236.786075555556,221.644874444444
"7583",276,327,-1,-0.771648585555556,0.564364356666667,0.128828061111111,289.412217777778,277.507438888889,259.132491111111,236.741924444444,222.123576666667
"7584",279,327,-1,-1.01762134222222,0.620376564444444,0.128429184444444,288.293984444444,276.58454,259.49106,237.125368888889,222.210275555556
"7585",282,327,-1,-1.10620627777778,0.751188174444444,0.127394761111111,287.881106666667,276.811985555556,259.622968888889,237.057667777778,222.372164444444
"7586",285,327,-1,-0.949923092222222,0.924980906666667,0.126982681111111,287.605765555556,277.052818888889,260.372205555556,237.379305555556,222.947736666667
"7587",288,327,-1,-0.908279132222222,1.06050408666667,0.128091577777778,286.918612222222,277.65675,261.324534444444,237.935346666667,223.580837777778
"7588",291,327,-1,-0.730513607777778,0.8099622,0.12834196,287.231944444444,279.027311111111,262.596626666667,238.946276666667,224.159885555556
"7589",294,327,-1,-0.608994668888889,1.18423617,0.12983065,288.756372222222,280.745463333333,262.551133333333,238.479341111111,223.633285555556
"7590",297,327,-1,-0.680153248888889,0.89901083,0.134015154444444,290.016953333333,279.766913333333,261.694865555556,237.948996666667,223.232444444444
"7591",300,327,-1,-1.03190974777778,0.482376774444444,0.1347688,290.217111111111,280.36656,262.685197777778,238.671997777778,223.890701111111
"7592",303,327,-1,-1.01620923222222,0.748489677777778,0.134156175555556,291.830103333333,281.767365555556,262.785001111111,238.603767777778,223.875983333333
"7593",306,327,-1,-0.975474678888889,2.43110007777778,0.127559713333333,293.534611111111,281.783423333333,262.763333333333,238.605641111111,224.229458888889
"7594",309,327,-1,-0.921490975555556,3.7891743,0.117939855555556,293.386368888889,280.753764444444,261.942653333333,238.665312222222,224.906446666667
"7595",312,327,-1,-0.899231951111111,2.24465768111111,0.106544615555556,291.479562222222,278.274331111111,259.79209,237.926247777778,225.399333333333
"7596",315,327,-1,-0.90773366,0.870411216666667,0.105356621111111,287.538332222222,273.218614444444,257.58212,237.566346666667,225.844058888889
"7597",318,327,-1,-0.963252177777778,0.751265855555556,0.104705196666667,281.249054444444,270.691553333333,257.432267777778,237.993144444444,226.382173333333
"7598",321,327,-1,-0.949545427777778,1.25947472555556,0.105251404444444,279.272417777778,270.735444444444,257.653828888889,238.506098888889,226.593824444444
"7599",324,327,-1,-0.856293294444444,1.24712051777778,0.10502696,279.610375555556,271.020947777778,257.831505555556,238.263401111111,226.533351111111
"7600",327,327,-1,-1.06314318111111,1.4182512,0.10591135,279.971875555556,271.493775555556,258.777676666667,238.017758888889,226.585527777778
"7601",330,327,-1,-1.04788136444444,1.05283039111111,0.106824142222222,279.738815555556,272.472854444444,259.271637777778,238.459275555556,226.830902222222
"7602",333,327,-1,-1.08078708666667,0.723255222222222,0.108939775555556,279.328073333333,272.953173333333,259.414251111111,238.943864444444,226.884423333333
"7603",336,327,-1,-1.04624894666667,0.69711127,0.108912202222222,280.83002,273.559784444444,259.486236666667,239.454147777778,227.303993333333
"7604",339,327,-1,-0.949808975555556,1.20477969444444,0.112696916666667,282.26025,273.572621111111,259.331302222222,239.678917777778,227.379988888889
"7605",342,327,-1,-0.994006807777778,2.08061908888889,0.121514336666667,282.901912222222,273.76288,259.698694444444,240.119894444444,227.335032222222
"7606",345,327,-1,-1.07345976111111,1.84681363333333,0.128941851111111,284.202644444444,276.406062222222,262.189633333333,241.620235555556,227.632047777778
"7607",348,327,-1,-1.3097645,1.21512356888889,0.125742444444444,288.347503333333,283.497824444444,265.206635555556,242.402917777778,228.026465555556
"7608",351,327,-1,-1.09992054444444,0.797040104444444,0.12331554,294.590762222222,286.071973333333,264.12774,242.286517777778,228.519887777778
"7609",354,327,-1,-0.985353536666667,0.856785422222222,0.123709758888889,294.239153333333,282.373968888889,263.777467777778,242.713846666667,228.838315555556
