"","y","x","expert","NDAI","SD","CORR","DF","CF","BF","AF","AN"
"4990",198,258,-1,-0.610109088888889,0.672453616666667,0.173540216666667,303.944138888889,287.481343333333,268.920954444444,238.577006666667,214.153876666667
"4991",201,258,-1,-0.995068021111111,0.72060731,0.172264428888889,304.627267777778,288.850028888889,270.363228888889,239.782204444444,215.214844444444
"4992",204,258,-1,-0.840775093333333,1.06247828888889,0.173196915555556,307.011441111111,291.187365555556,271.468352222222,240.27322,215.957922222222
"4993",207,258,-1,-0.841876703333333,0.716939171111111,0.176805175555556,309.404428888889,292.566757777778,272.422021111111,240.744968888889,216.294276666667
"4994",210,258,-1,-0.631392398888889,0.730682018888889,0.178502466666667,311.25852,292.004023333333,271.2492,240.760223333333,216.950927777778
"4995",213,258,-1,-0.625927917777778,0.732623925555556,0.177080301111111,309.747213333333,291.118866666667,270.828025555556,240.096616666667,216.68388
"4996",216,258,-1,-1.10654827555556,0.924812257777778,0.173654958888889,309.029822222222,289.252203333333,270.277333333333,240.87448,217.498934444444
"4997",219,258,-1,-0.922631863333333,0.929439242222222,0.171127062222222,307.356617777778,289.479112222222,270.285901111111,240.61867,217.547635555556
"4998",222,258,-1,-1.1659007,1.04308862,0.170242026666667,306.519085555556,288.018111111111,269.552721111111,240.167254444444,217.245003333333
"4999",225,258,-1,-1.19245822444444,1.11748302777778,0.166384065555556,304.632355555556,286.962492222222,269.103183333333,240.15013,217.613995555556
"5000",228,258,-1,-0.958549383333333,1.51627362666667,0.163043563333333,303.089474444444,287.302058888889,270.160671111111,240.68824,217.855893333333
"5001",231,258,-1,-1.04332667,1.40467004444444,0.164348616666667,303.805793333333,288.101862222222,270.149967777778,240.605286666667,217.866866666667
"5002",234,258,-1,-0.908178348888889,1.3544355,0.164475288888889,303.693675555556,287.117966666667,269.382265555556,240.209266666667,218.21954
"5003",237,258,-1,-0.953136361111111,1.57540019222222,0.160672628888889,301.969372222222,285.635813333333,269.251156666667,240.442333333333,218.528595555556
"5004",240,258,-1,-0.950540147777778,1.25630854,0.158214683333333,300.633327777778,285.398736666667,267.48377,239.342563333333,218.661587777778
"5005",243,258,-1,-1.05459368888889,1.68471417777778,0.152488078888889,298.371171111111,281.066562222222,265.442906666667,239.103345555556,219.292815555556
"5006",246,258,-1,-1.07340535444444,1.2507456,0.144119872222222,293.653675555556,278.818594444444,263.43282,238.522153333333,219.728172222222
"5007",249,258,-1,-0.90786993,1.38878533555556,0.138386966666667,291.216796666667,276.123494444444,262.520902222222,238.681635555556,220.360204444444
"5008",252,258,-1,-0.86663294,1.13503395,0.134378102222222,289.428811111111,276.004152222222,262.269368888889,238.80499,221.046288888889
"5009",255,258,-1,-0.934317436666667,1.53871267777778,0.131918788888889,289.133393333333,275.187757777778,261.378054444444,238.75629,221.722472222222
"5010",258,258,-1,-0.885282892222222,1.8910009,0.130523358888889,288.832903333333,276.438976666667,262.769212222222,239.767487777778,221.959281111111
"5011",261,258,-1,-1.11419464444444,1.22358326333333,0.137569172222222,292.111864444444,278.04314,263.416767777778,239.689084444444,221.775453333333
"5012",264,258,-1,-1.08449997555556,1.38775968111111,0.137572917777778,292.92051,278.023871111111,262.329046666667,239.188436666667,222.150335555556
"5013",267,258,-1,-1.05657280333333,0.87136618,0.135494854444444,292.151738888889,275.849758888889,260.846363333333,238.701438888889,222.662223333333
"5014",270,258,-1,-0.94520456,0.871279038888889,0.129788977777778,289.712181111111,272.810815555556,258.134671111111,237.685423333333,223.23619
"5015",273,258,-1,-0.981308426666667,1.46541465333333,0.118192354444444,285.071481111111,268.137202222222,255.069241111111,237.094326666667,224.306255555556
"5016",276,258,-1,-0.982843156666667,1.78797380222222,0.108762114444444,279.157891111111,263.547077777778,253.567292222222,237.20029,224.848381111111
"5017",279,258,-1,-0.758294058888889,1.05805457777778,0.0984944305555556,274.195827777778,261.685503333333,251.755753333333,236.368642222222,225.281331111111
"5018",282,258,-1,-0.323628455555556,1.26870001555556,0.0906880656666667,271.033792222222,256.985133333333,248.384472222222,235.538332222222,225.748533333333
"5019",285,258,-1,-0.463406036666667,1.66000947777778,0.078784812,264.994974444444,252.036714444444,245.673855555556,234.508942222222,225.979456666667
"5020",288,258,-1,-0.368467804888889,0.949320236666667,0.069152975,259.560625555556,250.175943333333,246.439142222222,235.413907777778,226.080065555556
"5021",291,258,-1,-0.101999746666667,1.23393477444444,0.0671319772222222,258.263108888889,251.323337777778,247.22557,235.918305555556,225.814891111111
"5022",294,258,-1,0.1364475564,1.26945933444444,0.0753130622222222,259.666316666667,254.671075555556,250.374491111111,235.506492222222,223.772427777778
"5023",297,258,-1,-0.25930215,1.66052816666667,0.0781595177777778,264.706245555556,258.607222222222,252.165958888889,237.21608,225.583698888889
"5024",369,258,1,1.79950586666667,16.0616071111111,0.156281784444444,275.147353333333,246.597283333333,232.617394444444,212.720433333333,199.606713333333
"5025",372,258,1,2.37189427777778,13.3023538888889,0.153343538888889,256.136092222222,243.433376666667,228.215385555556,212.106066666667,190.304446666667
"5026",375,258,1,2.37003683333333,10.9656031,0.115493508666667,253.332622222222,238.362676666667,234.038795555556,215.210297777778,204.147866666667
"5027",378,258,1,2.1323157,11.9942936555556,0.0601770656666667,250.029307777778,248.805112222222,246.07389,230.690527777778,224.030111111111
"5028",30,261,1,1.62816400888889,4.93084482222222,0.0795248312222222,204.635135555556,194.179052222222,186.509044444444,177.963234444444,174.182016666667
"5029",33,261,1,1.32981150444444,5.26496288888889,0.091076106,218.692091111111,209.839898888889,202.368437777778,193.535784444444,184.026402222222
"5030",36,261,1,1.80583317777778,6.83304734444444,0.0570513874444444,232.091327777778,227.456516666667,225.016425555556,211.850788888889,202.91217
"5031",39,261,1,1.17600981,6.84152735555556,0.0826066317777778,257.975996666667,250.479382222222,241.576618888889,224.630567777778,214.429221111111
"5032",42,261,1,1.30203042,5.08594774444444,0.118462424,264.044782222222,253.010453333333,236.198195555556,219.181767777778,206.773928888889
"5033",45,261,1,1.57863924888889,4.19921793333333,0.0990649286666667,261.012536666667,247.937335555556,238.260725555556,224.277624444444,214.022492222222
"5034",48,261,1,1.52039954444444,4.61815191111111,0.0998592625555556,275.274185555556,264.155565555556,253.77253,236.709012222222,223.071896666667
"5035",51,261,1,1.69665307777778,2.87470915555556,0.107689247777778,282.522482222222,272.145066666667,263.170054444444,242.057462222222,227.232277777778
"5036",54,261,1,1.80665026666667,3.73663966666667,0.115392471666667,285.857645555556,275.679573333333,262.305492222222,240.683155555556,226.588475555556
"5037",57,261,1,1.57864874444444,2.18619278888889,0.123787617777778,288.340283333333,277.041045555556,261.387421111111,239.795316666667,224.536382222222
"5038",60,261,1,1.31350067666667,2.13145232222222,0.141507406666667,289.650366666667,276.134736666667,259.014488888889,235.166925555556,218.228371111111
"5039",63,261,1,1.35870807888889,1.60393957777778,0.154766411111111,290.988281111111,273.241357777778,254.798975555556,227.334762222222,212.902123333333
"5040",66,261,1,1.58968904444444,2.58575307777778,0.179305973333333,286.301293333333,266.948597777778,239.4306,214.69092,199.733277777778
"5041",69,261,1,1.84108046666667,4.61931966666667,0.189067374444444,279.805168888889,249.953045555556,223.692421111111,203.584337777778,192.324431111111
"5042",72,261,1,2.06509057777778,5.2317516,0.152918024444444,280.8822,258.886851111111,243.468698888889,222.047051111111,208.858406666667
"5043",75,261,1,1.76317408888889,6.06589561111111,0.179374262222222,293.946954444444,267.228757777778,244.057647777778,218.755242222222,203.269661111111
"5044",78,261,1,1.91911852222222,6.0772258,0.154723817777778,289.75553,267.263277777778,247.225303333333,224.254614444444,210.144948888889
"5045",81,261,1,1.69006372222222,4.71691306666667,0.162889416666667,290.610452222222,272.732682222222,250.818144444444,225.051741111111,208.114254444444
"5046",84,261,1,1.78323826666667,5.63322524444444,0.172174936666667,284.361845555556,264.440541111111,244.419158888889,217.204325555556,201.091798888889
"5047",87,261,1,2.02157295555556,5.00965341111111,0.176121765555556,281.733115555556,259.7094,238.208278888889,213.711024444444,197.673151111111
"5048",144,261,-1,-0.245573656666667,1.7412107,0.163248218888889,291.500968888889,278.59998,264.043988888889,233.989295555556,210.088487777778
"5049",147,261,-1,0.0424442377777778,2.20299025222222,0.169458318888889,299.600452222222,284.041018888889,264.207475555556,234.289791111111,211.576516666667
"5050",150,261,-1,0.0425886618888889,1.08921405111111,0.171132572222222,299.763144444444,279.939497777778,261.503811111111,233.778705555556,212.085996666667
"5051",153,261,-1,-0.520952745666667,1.08811600888889,0.166604701111111,296.09484,278.904491111111,262.721853333333,234.57664,211.714856666667
"5052",156,261,-1,-0.75486545,1.11032955666667,0.16785028,296.118394444444,282.491973333333,266.384002222222,235.847662222222,211.125638888889
"5053",159,261,-1,-0.634615341111111,1.49540285555556,0.174752467777778,300.708247777778,287.057217777778,268.707158888889,236.38684,211.193067777778
"5054",162,261,-1,-0.716003862222222,1.08139597,0.178706134444444,303.515998888889,288.516887777778,270.112506666667,237.144371111111,211.429342222222
"5055",165,261,-1,-0.976212662222222,1.13988680444444,0.17964416,304.526657777778,287.423,267.64405,236.572007777778,211.814665555556
"5056",168,261,-1,-0.321807208666667,1.24830269888889,0.172745847777778,300.92312,285.869415555556,268.282771111111,237.122963333333,212.512787777778
"5057",171,261,-1,-0.0538532111111111,0.800491761111111,0.175180007777778,301.723456666667,285.917042222222,266.162174444444,235.56536,211.772922222222
"5058",174,261,-1,-0.874426627777778,1.25426580777778,0.169879176666667,299.726484444444,283.094841111111,266.539732222222,237.145171111111,212.986412222222
"5059",177,261,-1,-0.441496074444444,1.12689249777778,0.167435086666667,300.132936666667,285.632072222222,267.150092222222,237.12671,213.597303333333
"5060",180,261,-1,-0.444909573111111,0.997930465555556,0.171478927777778,301.212644444444,285.758638888889,267.041988888889,236.805874444444,213.274065555556
"5061",183,261,-1,-0.800741108888889,1.03493387555556,0.17142617,301.628472222222,284.957492222222,267.119585555556,237.358434444444,213.440772222222
"5062",186,261,-1,-0.682737348888889,0.931772862222222,0.170547153333333,301.927622222222,286.336081111111,267.821722222222,237.984044444444,214.045506666667
